2017-12-09 19:33:34 status half-configured liblwres141:armhf 1:9.10.3.dfsg.P4-8ubuntu1.9
2017-12-09 19:33:34 status installed liblwres141:armhf 1:9.10.3.dfsg.P4-8ubuntu1.9
2017-12-09 19:33:34 configure bind9-host:armhf 1:9.10.3.dfsg.P4-8ubuntu1.9 <none>
2017-12-09 19:33:34 status unpacked bind9-host:armhf 1:9.10.3.dfsg.P4-8ubuntu1.9
2017-12-09 19:33:34 status half-configured bind9-host:armhf 1:9.10.3.dfsg.P4-8ubuntu1.9
2017-12-09 19:33:34 status installed bind9-host:armhf 1:9.10.3.dfsg.P4-8ubuntu1.9
2017-12-09 19:33:34 configure openssl:armhf 1.0.2g-1ubuntu4.9 <none>
2017-12-09 19:33:34 status unpacked openssl:armhf 1.0.2g-1ubuntu4.9
2017-12-09 19:33:34 status unpacked openssl:armhf 1.0.2g-1ubuntu4.9
2017-12-09 19:33:34 status half-configured openssl:armhf 1.0.2g-1ubuntu4.9
2017-12-09 19:33:34 status installed openssl:armhf 1.0.2g-1ubuntu4.9
2017-12-09 19:33:35 configure ca-certificates:all 20170717~16.04.1 <none>
2017-12-09 19:33:35 status unpacked ca-certificates:all 20170717~16.04.1
2017-12-09 19:33:35 status half-configured ca-certificates:all 20170717~16.04.1
2017-12-09 19:33:44 status installed ca-certificates:all 20170717~16.04.1
2017-12-09 19:33:44 status triggers-pending ca-certificates:all 20170717~16.04.1
2017-12-09 19:33:44 configure libdbus-1-3:armhf 1.10.6-1ubuntu3.3 <none>
2017-12-09 19:33:44 status unpacked libdbus-1-3:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:44 status half-configured libdbus-1-3:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:44 status installed libdbus-1-3:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:44 configure dbus:armhf 1.10.6-1ubuntu3.3 <none>
2017-12-09 19:33:44 status unpacked dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:44 status unpacked dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:44 status unpacked dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:44 status unpacked dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:44 status half-configured dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:45 status installed dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:33:45 configure dosfstools:armhf 3.0.28-2ubuntu0.1 <none>
2017-12-09 19:33:45 status unpacked dosfstools:armhf 3.0.28-2ubuntu0.1
2017-12-09 19:33:45 status half-configured dosfstools:armhf 3.0.28-2ubuntu0.1
2017-12-09 19:33:45 status installed dosfstools:armhf 3.0.28-2ubuntu0.1
2017-12-09 19:33:45 configure librtmp1:armhf 2.4+20151223.gitfa8646d-1ubuntu0.1 <none>
2017-12-09 19:33:45 status unpacked librtmp1:armhf 2.4+20151223.gitfa8646d-1ubuntu0.1
2017-12-09 19:33:45 status half-configured librtmp1:armhf 2.4+20151223.gitfa8646d-1ubuntu0.1
2017-12-09 19:33:45 status installed librtmp1:armhf 2.4+20151223.gitfa8646d-1ubuntu0.1
2017-12-09 19:33:45 configure libcurl3-gnutls:armhf 7.47.0-1ubuntu2.5 <none>
2017-12-09 19:33:45 status unpacked libcurl3-gnutls:armhf 7.47.0-1ubuntu2.5
2017-12-09 19:33:45 status half-configured libcurl3-gnutls:armhf 7.47.0-1ubuntu2.5
2017-12-09 19:33:46 status installed libcurl3-gnutls:armhf 7.47.0-1ubuntu2.5
2017-12-09 19:33:46 configure nano:armhf 2.5.3-2ubuntu2 <none>
2017-12-09 19:33:46 status unpacked nano:armhf 2.5.3-2ubuntu2
2017-12-09 19:33:46 status unpacked nano:armhf 2.5.3-2ubuntu2
2017-12-09 19:33:46 status half-configured nano:armhf 2.5.3-2ubuntu2
2017-12-09 19:33:46 status installed nano:armhf 2.5.3-2ubuntu2
2017-12-09 19:33:46 configure openssh-client:armhf 1:7.2p2-4ubuntu2.2 <none>
2017-12-09 19:33:46 status unpacked openssh-client:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 status unpacked openssh-client:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 status unpacked openssh-client:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 status half-configured openssh-client:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 status installed openssh-client:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 configure openssh-sftp-server:armhf 1:7.2p2-4ubuntu2.2 <none>
2017-12-09 19:33:46 status unpacked openssh-sftp-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 status half-configured openssh-sftp-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 status installed openssh-sftp-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 configure openssh-server:armhf 1:7.2p2-4ubuntu2.2 <none>
2017-12-09 19:33:46 status unpacked openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:46 status unpacked openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:47 status unpacked openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:47 status unpacked openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:47 status unpacked openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:47 status unpacked openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:47 status unpacked openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:47 status half-configured openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:50 status installed openssh-server:armhf 1:7.2p2-4ubuntu2.2
2017-12-09 19:33:50 configure rsync:armhf 3.1.1-3ubuntu1.1 <none>
2017-12-09 19:33:50 status unpacked rsync:armhf 3.1.1-3ubuntu1.1
2017-12-09 19:33:50 status unpacked rsync:armhf 3.1.1-3ubuntu1.1
2017-12-09 19:33:50 status unpacked rsync:armhf 3.1.1-3ubuntu1.1
2017-12-09 19:33:50 status half-configured rsync:armhf 3.1.1-3ubuntu1.1
2017-12-09 19:33:50 status installed rsync:armhf 3.1.1-3ubuntu1.1
2017-12-09 19:33:51 configure dnsmasq-base:armhf 2.75-1ubuntu0.16.04.4 <none>
2017-12-09 19:33:51 status unpacked dnsmasq-base:armhf 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status unpacked dnsmasq-base:armhf 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status half-configured dnsmasq-base:armhf 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status installed dnsmasq-base:armhf 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 configure dnsmasq:all 2.75-1ubuntu0.16.04.4 <none>
2017-12-09 19:33:51 status unpacked dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status unpacked dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status unpacked dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status unpacked dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status unpacked dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status unpacked dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:51 status half-configured dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:52 status installed dnsmasq:all 2.75-1ubuntu0.16.04.4
2017-12-09 19:33:52 configure git-man:all 1:2.7.4-0ubuntu1.3 <none>
2017-12-09 19:33:52 status unpacked git-man:all 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:52 status half-configured git-man:all 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:52 status installed git-man:all 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:52 configure git:armhf 1:2.7.4-0ubuntu1.3 <none>
2017-12-09 19:33:52 status unpacked git:armhf 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:52 status unpacked git:armhf 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:52 status half-configured git:armhf 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:53 status installed git:armhf 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:53 configure git-core:all 1:2.7.4-0ubuntu1.3 <none>
2017-12-09 19:33:53 status unpacked git-core:all 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:53 status half-configured git-core:all 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:53 status installed git-core:all 1:2.7.4-0ubuntu1.3
2017-12-09 19:33:53 configure libnl-3-200:armhf 3.2.27-1ubuntu0.16.04.1 <none>
2017-12-09 19:33:53 status unpacked libnl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status unpacked libnl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status unpacked libnl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status half-configured libnl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status installed libnl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 configure libnl-route-3-200:armhf 3.2.27-1ubuntu0.16.04.1 <none>
2017-12-09 19:33:53 status unpacked libnl-route-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status half-configured libnl-route-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status installed libnl-route-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 configure libnl-genl-3-200:armhf 3.2.27-1ubuntu0.16.04.1 <none>
2017-12-09 19:33:53 status unpacked libnl-genl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status half-configured libnl-genl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 status installed libnl-genl-3-200:armhf 3.2.27-1ubuntu0.16.04.1
2017-12-09 19:33:53 configure hostapd:armhf 1:2.4-0ubuntu6.2 <none>
2017-12-09 19:33:53 status unpacked hostapd:armhf 1:2.4-0ubuntu6.2
2017-12-09 19:33:53 status unpacked hostapd:armhf 1:2.4-0ubuntu6.2
2017-12-09 19:33:53 status unpacked hostapd:armhf 1:2.4-0ubuntu6.2
2017-12-09 19:33:54 status unpacked hostapd:armhf 1:2.4-0ubuntu6.2
2017-12-09 19:33:54 status half-configured hostapd:armhf 1:2.4-0ubuntu6.2
2017-12-09 19:33:54 status installed hostapd:armhf 1:2.4-0ubuntu6.2
2017-12-09 19:33:54 configure libpcsclite1:armhf 1.8.14-1ubuntu1.16.04.1 <none>
2017-12-09 19:33:54 status unpacked libpcsclite1:armhf 1.8.14-1ubuntu1.16.04.1
2017-12-09 19:33:54 status half-configured libpcsclite1:armhf 1.8.14-1ubuntu1.16.04.1
2017-12-09 19:33:54 status installed libpcsclite1:armhf 1.8.14-1ubuntu1.16.04.1
2017-12-09 19:33:54 configure linux-firmware:all 1.157.14 <none>
2017-12-09 19:33:54 status unpacked linux-firmware:all 1.157.14
2017-12-09 19:33:54 status half-configured linux-firmware:all 1.157.14
2017-12-09 19:33:54 status installed linux-firmware:all 1.157.14
2017-12-09 19:33:54 configure python-software-properties:all 0.96.20.7 <none>
2017-12-09 19:33:54 status unpacked python-software-properties:all 0.96.20.7
2017-12-09 19:33:54 status half-configured python-software-properties:all 0.96.20.7
2017-12-09 19:33:55 status installed python-software-properties:all 0.96.20.7
2017-12-09 19:33:55 configure wpasupplicant:armhf 2.4-0ubuntu6.2 <none>
2017-12-09 19:33:55 status unpacked wpasupplicant:armhf 2.4-0ubuntu6.2
2017-12-09 19:33:55 status unpacked wpasupplicant:armhf 2.4-0ubuntu6.2
2017-12-09 19:33:55 status unpacked wpasupplicant:armhf 2.4-0ubuntu6.2
2017-12-09 19:33:56 status unpacked wpasupplicant:armhf 2.4-0ubuntu6.2
2017-12-09 19:33:56 status unpacked wpasupplicant:armhf 2.4-0ubuntu6.2
2017-12-09 19:33:56 status half-configured wpasupplicant:armhf 2.4-0ubuntu6.2
2017-12-09 19:33:56 status installed wpasupplicant:armhf 2.4-0ubuntu6.2
2017-12-09 19:33:56 configure kbd:armhf 1.15.5-1ubuntu5 <none>
2017-12-09 19:33:56 status unpacked kbd:armhf 1.15.5-1ubuntu5
2017-12-09 19:33:56 status unpacked kbd:armhf 1.15.5-1ubuntu5
2017-12-09 19:33:56 status unpacked kbd:armhf 1.15.5-1ubuntu5
2017-12-09 19:33:56 status half-configured kbd:armhf 1.15.5-1ubuntu5
2017-12-09 19:33:56 status installed kbd:armhf 1.15.5-1ubuntu5
2017-12-09 19:33:56 configure console-setup-linux:all 1.108ubuntu15.3 <none>
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:56 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:57 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:58 status unpacked console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:58 status half-configured console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:58 status installed console-setup-linux:all 1.108ubuntu15.3
2017-12-09 19:33:58 configure console-setup:all 1.108ubuntu15.3 <none>
2017-12-09 19:33:58 status unpacked console-setup:all 1.108ubuntu15.3
2017-12-09 19:33:58 status unpacked console-setup:all 1.108ubuntu15.3
2017-12-09 19:33:58 status half-configured console-setup:all 1.108ubuntu15.3
2017-12-09 19:34:04 status installed console-setup:all 1.108ubuntu15.3
2017-12-09 19:34:04 configure ubuntu-minimal:armhf 1.361.1 <none>
2017-12-09 19:34:04 status unpacked ubuntu-minimal:armhf 1.361.1
2017-12-09 19:34:04 status half-configured ubuntu-minimal:armhf 1.361.1
2017-12-09 19:34:04 status installed ubuntu-minimal:armhf 1.361.1
2017-12-09 19:34:04 trigproc libc-bin:armhf 2.23-0ubuntu9 <none>
2017-12-09 19:34:04 status half-configured libc-bin:armhf 2.23-0ubuntu9
2017-12-09 19:34:04 status installed libc-bin:armhf 2.23-0ubuntu9
2017-12-09 19:34:04 trigproc systemd:armhf 229-4ubuntu21 <none>
2017-12-09 19:34:04 status half-configured systemd:armhf 229-4ubuntu21
2017-12-09 19:34:04 status installed systemd:armhf 229-4ubuntu21
2017-12-09 19:34:04 trigproc ureadahead:armhf 0.100.0-19 <none>
2017-12-09 19:34:04 status half-configured ureadahead:armhf 0.100.0-19
2017-12-09 19:34:05 status installed ureadahead:armhf 0.100.0-19
2017-12-09 19:34:05 trigproc initramfs-tools:all 0.122ubuntu8.9 <none>
2017-12-09 19:34:05 status half-configured initramfs-tools:all 0.122ubuntu8.9
2017-12-09 19:34:05 status installed initramfs-tools:all 0.122ubuntu8.9
2017-12-09 19:34:05 trigproc resolvconf:all 1.78ubuntu5 <none>
2017-12-09 19:34:05 status half-configured resolvconf:all 1.78ubuntu5
2017-12-09 19:34:07 status installed resolvconf:all 1.78ubuntu5
2017-12-09 19:34:07 trigproc ca-certificates:all 20170717~16.04.1 <none>
2017-12-09 19:34:07 status half-configured ca-certificates:all 20170717~16.04.1
2017-12-09 19:34:16 status installed ca-certificates:all 20170717~16.04.1
2017-12-09 19:34:16 startup packages configure
2017-12-09 19:34:42 startup archives unpack
2017-12-09 19:34:42 install libglib2.0-0:armhf <none> 2.48.2-0ubuntu1
2017-12-09 19:34:42 status triggers-pending libc-bin:armhf 2.23-0ubuntu9
2017-12-09 19:34:42 status half-installed libglib2.0-0:armhf 2.48.2-0ubuntu1
2017-12-09 19:34:43 status unpacked libglib2.0-0:armhf 2.48.2-0ubuntu1
2017-12-09 19:34:43 status unpacked libglib2.0-0:armhf 2.48.2-0ubuntu1
2017-12-09 19:34:43 install libglib2.0-data:all <none> 2.48.2-0ubuntu1
2017-12-09 19:34:43 status half-installed libglib2.0-data:all 2.48.2-0ubuntu1
2017-12-09 19:34:43 status unpacked libglib2.0-data:all 2.48.2-0ubuntu1
2017-12-09 19:34:43 status unpacked libglib2.0-data:all 2.48.2-0ubuntu1
2017-12-09 19:34:44 install libpam-systemd:armhf <none> 229-4ubuntu21
2017-12-09 19:34:44 status half-installed libpam-systemd:armhf 229-4ubuntu21
2017-12-09 19:34:44 status unpacked libpam-systemd:armhf 229-4ubuntu21
2017-12-09 19:34:44 status unpacked libpam-systemd:armhf 229-4ubuntu21
2017-12-09 19:34:44 install shared-mime-info:armhf <none> 1.5-2ubuntu0.1
2017-12-09 19:34:44 status half-installed shared-mime-info:armhf 1.5-2ubuntu0.1
2017-12-09 19:34:44 status unpacked shared-mime-info:armhf 1.5-2ubuntu0.1
2017-12-09 19:34:45 status unpacked shared-mime-info:armhf 1.5-2ubuntu0.1
2017-12-09 19:34:45 install xdg-user-dirs:armhf <none> 0.15-2ubuntu6
2017-12-09 19:34:45 status half-installed xdg-user-dirs:armhf 0.15-2ubuntu6
2017-12-09 19:34:45 status unpacked xdg-user-dirs:armhf 0.15-2ubuntu6
2017-12-09 19:34:45 status unpacked xdg-user-dirs:armhf 0.15-2ubuntu6
2017-12-09 19:34:45 install bluez:armhf <none> 5.37-0ubuntu5.1
2017-12-09 19:34:45 status half-installed bluez:armhf 5.37-0ubuntu5.1
2017-12-09 19:34:46 status triggers-pending dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:34:46 status triggers-pending dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:34:46 status triggers-pending ureadahead:armhf 0.100.0-19
2017-12-09 19:34:46 status triggers-pending systemd:armhf 229-4ubuntu21
2017-12-09 19:34:46 status triggers-pending ureadahead:armhf 0.100.0-19
2017-12-09 19:34:46 status unpacked bluez:armhf 5.37-0ubuntu5.1
2017-12-09 19:34:46 status unpacked bluez:armhf 5.37-0ubuntu5.1
2017-12-09 19:34:47 install connman:armhf <none> 1.21-1.2+deb8u1build0.16.04.1
2017-12-09 19:34:47 status half-installed connman:armhf 1.21-1.2+deb8u1build0.16.04.1
2017-12-09 19:34:47 status unpacked connman:armhf 1.21-1.2+deb8u1build0.16.04.1
2017-12-09 19:34:47 status unpacked connman:armhf 1.21-1.2+deb8u1build0.16.04.1
2017-12-09 19:34:47 install libc-ares2:armhf <none> 1.10.0-3ubuntu0.2
2017-12-09 19:34:47 status half-installed libc-ares2:armhf 1.10.0-3ubuntu0.2
2017-12-09 19:34:47 status unpacked libc-ares2:armhf 1.10.0-3ubuntu0.2
2017-12-09 19:34:48 status unpacked libc-ares2:armhf 1.10.0-3ubuntu0.2
2017-12-09 19:34:48 install ofono:armhf <none> 1.17.bzr6912+16.04.20160314.3-0ubuntu1
2017-12-09 19:34:48 status half-installed ofono:armhf 1.17.bzr6912+16.04.20160314.3-0ubuntu1
2017-12-09 19:34:48 status unpacked ofono:armhf 1.17.bzr6912+16.04.20160314.3-0ubuntu1
2017-12-09 19:34:48 status unpacked ofono:armhf 1.17.bzr6912+16.04.20160314.3-0ubuntu1
2017-12-09 19:34:48 install device-tree-compiler:armhf <none> 1.4.4-0rcnee3~xenial+20170719
2017-12-09 19:34:48 status half-installed device-tree-compiler:armhf 1.4.4-0rcnee3~xenial+20170719
2017-12-09 19:34:49 status unpacked device-tree-compiler:armhf 1.4.4-0rcnee3~xenial+20170719
2017-12-09 19:34:49 status unpacked device-tree-compiler:armhf 1.4.4-0rcnee3~xenial+20170719
2017-12-09 19:34:49 install bb-cape-overlays:armhf <none> 4.4.20171207.0-0rcnee1~xenial+20171207
2017-12-09 19:34:49 status half-installed bb-cape-overlays:armhf 4.4.20171207.0-0rcnee1~xenial+20171207
2017-12-09 19:34:49 status unpacked bb-cape-overlays:armhf 4.4.20171207.0-0rcnee1~xenial+20171207
2017-12-09 19:34:49 status unpacked bb-cape-overlays:armhf 4.4.20171207.0-0rcnee1~xenial+20171207
2017-12-09 19:34:50 install bb-customizations:all <none> 1.20171123-0rcnee0~xenial+20171123
2017-12-09 19:34:50 status half-installed bb-customizations:all 1.20171123-0rcnee0~xenial+20171123
2017-12-09 19:34:50 status unpacked bb-customizations:all 1.20171123-0rcnee0~xenial+20171123
2017-12-09 19:34:50 status unpacked bb-customizations:all 1.20171123-0rcnee0~xenial+20171123
2017-12-09 19:34:50 install rcn-ee-archive-keyring:all <none> 2016.04.24~bpo1604+20160424+1
2017-12-09 19:34:50 status half-installed rcn-ee-archive-keyring:all 2016.04.24~bpo1604+20160424+1
2017-12-09 19:34:50 status unpacked rcn-ee-archive-keyring:all 2016.04.24~bpo1604+20160424+1
2017-12-09 19:34:50 status unpacked rcn-ee-archive-keyring:all 2016.04.24~bpo1604+20160424+1
2017-12-09 19:34:50 trigproc libc-bin:armhf 2.23-0ubuntu9 <none>
2017-12-09 19:34:50 status half-configured libc-bin:armhf 2.23-0ubuntu9
2017-12-09 19:34:50 status installed libc-bin:armhf 2.23-0ubuntu9
2017-12-09 19:34:50 trigproc dbus:armhf 1.10.6-1ubuntu3.3 <none>
2017-12-09 19:34:50 status half-configured dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:34:50 status installed dbus:armhf 1.10.6-1ubuntu3.3
2017-12-09 19:34:51 trigproc ureadahead:armhf 0.100.0-19 <none>
2017-12-09 19:34:51 status half-configured ureadahead:armhf 0.100.0-19
2017-12-09 19:34:51 status installed ureadahead:armhf 0.100.0-19
2017-12-09 19:34:52 trigproc systemd:armhf 229-4ubuntu21 <none>
2017-12-09 19:34:52 status half-configured systemd:armhf 229-4ubuntu21
2017-12-09 19:34:52 status installed systemd:armhf 229-4ubuntu21
2017-12-09 19:34:52 startup packages configure
2017-12-09 19:34:52 configure libglib2.0-0:armhf 2.48.2-0ubuntu1 <none>
2017-12-09 19:34:52 status triggers-pending libc-bin:armhf 2.23-0ubuntu9
2017-12-09 19:34:52 status unpacked libglib2.0-0:armhf 2.48.2-0ubuntu1
2017-12-09 19:34:52 status half-configured libglib2.0-0:armhf 2.48.2-0ubuntu1
2017-12-09 19:34:52 status installed libglib2.0-0:armhf 2.48.2-0ubuntu1
2017-12-09 19:34:52 configure libglib2.0-data:all 2.48.2-0ubuntu1 <none>
2017-12-09 19:34:52 status unpacked libglib2.0-data:all 2.48.2-0ubuntu1
2017-12-09 19:34:52 status half-configured libglib2.0-data:all 2.48.2-0ubuntu1
2017-12-09 19:34:52 status installed libglib2.0-data:all 2.48.2-0ubuntu1
2017-12-09 19:34:52 configure libpam-systemd:armhf 229-4ubuntu21 <none>
2017-12-09 19:34:52 status unpacked libpam-systemd:armhf 229-4ubuntu21
2017-12-09 19:34:52 status half-configured libpam-systemd:armhf 229-4ubuntu21
2017-12-09 19:34:53 status installed libpam-systemd:armhf 229-4ubuntu21
2017-12-09 19:34:53 configure shared-mime-info:armhf 1.5-2ubuntu0.1 <none>
2017-12-09 19:34:53 status unpacked shared-mime-info:armhf 1.5-2ubuntu0.1
2017-12-09 19:34:53 status half-configured shared-mime-info:armhf 1.5-2ubuntu0.1
2017-12-09 19:35:20 status installed shared-mime-info:armhf 1.5-2ubuntu0.1
2017-12-09 19:35:20 configure xdg-user-dirs:armhf 0.15-2ubuntu6 <none>
